17.994638 1.958115 1.008067 6.449176 -147.051187
17.996214 1.927238 1.009478 6.496544 -147.641545
18.036102 1.882884 0.969919 6.476126 -148.036170
18.006983 1.924473 0.943634 6.489248 -146.427352
18.006983 1.924473 0.943634 6.489248 -147.234207
18.006983 1.924473 0.943634 6.489248 -147.720870
17.994238 1.888726 0.963465 6.496072 -147.767225
17.994238 1.888726 0.963465 6.496072 -148.361242
18.027496 1.856340 0.971944 6.455920 -149.379060
18.065265 1.857090 0.943286 6.503750 -148.383794
18.019897 1.881987 0.899528 6.500341 -148.050213
18.019897 1.881987 0.899528 6.500341 -150.863312
17.971188 1.833096 0.947201 6.510250 -149.892071
18.014325 1.865554 0.915215 6.470419 -148.598416
18.014325 1.865554 0.915215 6.470419 -150.751593
18.038859 1.867786 0.908297 6.448587 -148.592494
18.038859 1.867786 0.908297 6.448587 -149.025124
18.076521 1.894209 0.944231 6.410293 -147.574965
18.076521 1.894209 0.944231 6.410293 -148.442777
18.076521 1.894209 0.944231 6.410293 -149.090913
18.037809 1.878404 0.966840 6.405554 -148.747333
18.037809 1.878404 0.966840 6.405554 -150.621517
18.021848 1.855419 0.925325 6.434243 -149.165611
18.026682 1.892140 0.889094 6.436806 -148.176324
18.026682 1.892140 0.889094 6.436806 -149.952470
18.034715 1.939051 0.888132 6.392140 -146.924525
18.034715 1.939051 0.888132 6.392140 -148.109777
18.075709 1.932069 0.938024 6.359201 -146.618843
18.052340 1.968012 0.917242 6.386822 -145.662971
18.052340 1.968012 0.917242 6.386822 -146.348694
18.066457 1.957596 0.875551 6.337130 -146.828717
18.066457 1.957596 0.875551 6.337130 -149.043640
18.114547 2.000548 0.829663 6.379668 -147.876679
18.080212 2.019282 0.859380 6.367746 -146.242180
18.080212 2.019282 0.859380 6.367746 -148.133687
18.080212 2.019282 0.859380 6.367746 -149.491502
18.036196 2.051088 0.893606 6.378475 -144.882382
17.999656 2.039875 0.911391 6.382554 -144.717141
17.983736 2.050345 0.919968 6.423680 -144.489943
17.937654 2.023507 0.941505 6.375437 -144.964830
17.937654 2.023507 0.941505 6.375437 -146.140007
17.895540 2.065387 0.979175 6.394217 -144.803479
17.849924 2.103242 0.934214 6.435105 -144.384884
17.849924 2.103242 0.934214 6.435105 -145.231703
17.897858 2.128914 0.914447 6.484672 -144.718756
17.891975 2.115871 0.931338 6.479387 -144.341914
17.936071 2.106085 0.917465 6.501703 -144.551573
17.936071 2.106085 0.917465 6.501703 -145.329811
17.896360 2.059337 0.919835 6.453764 -144.665766
17.934028 2.058541 0.920345 6.502088 -144.571027
17.902489 2.014696 0.936156 6.467354 -144.959959
17.902489 2.014696 0.936156 6.467354 -145.624224
17.874471 2.004591 0.947133 6.510147 -145.076881
17.849785 2.024108 0.975282 6.507875 -145.040237
17.890000 1.997924 1.011939 6.509533 -146.232236
17.847267 2.018827 0.990477 6.521473 -145.342695
17.833214 2.051829 1.030105 6.484595 -146.322271
17.833214 2.051829 1.030105 6.484595 -146.957668
17.869337 2.007875 1.017318 6.512587 -146.282854
17.869337 2.007875 1.017318 6.512587 -147.805473
17.830284 1.971473 0.979851 6.520582 -146.163044
17.839028 1.939350 1.027699 6.482218 -148.908171
17.841819 1.903444 0.999717 6.452025 -149.335220
17.876769 1.943418 1.021628 6.404260 -149.076667
17.876769 1.943418 1.021628 6.404260 -152.631229
17.902848 1.911356 0.993554 6.427152 -148.716748
17.926680 1.960216 1.018441 6.437078 -147.814747
17.900798 1.960807 0.993234 6.470343 -146.748725
17.921527 1.921168 0.967118 6.424727 -147.606547
17.966268 1.928328 0.923894 6.414018 -146.933053
17.966268 1.928328 0.923894 6.414018 -147.689269
17.927657 1.908705 0.954992 6.462088 -147.540306
17.962123 1.901523 0.914882 6.437515 -147.754514
17.962123 1.901523 0.914882 6.437515 -149.504289
17.956668 1.857045 0.924251 6.469237 -149.207813
17.997521 1.905541 0.918525 6.459834 -147.285286
17.957478 1.933010 0.905756 6.501296 -146.686017
17.957478 1.933010 0.905756 6.501296 -147.570522
17.927227 1.971833 0.882154 6.464769 -146.629325
17.958241 2.010368 0.872797 6.481231 -146.270583
17.980242 2.028397 0.909709 6.472435 -144.876327
17.980242 2.028397 0.909709 6.472435 -146.253864
17.937255 1.999641 0.926637 6.493849 -145.092357
17.920677 1.984630 0.922248 6.516682 -145.413606
17.949939 1.940307 0.888145 6.468450 -147.040219
17.995370 1.975848 0.917559 6.491431 -145.418914
17.977369 2.012920 0.950102 6.496497 -144.636340
17.977369 2.012920 0.950102 6.496497 -145.242964
18.027172 1.982706 0.993160 6.458605 -145.766378
18.027172 1.982706 0.993160 6.458605 -147.039216
18.038684 2.019000 0.959202 6.432927 -144.562527
18.025269 2.028885 0.928589 6.386272 -144.564374
18.025269 2.028885 0.928589 6.386272 -145.431489
18.062012 2.046609 0.945758 6.384378 -144.191429
18.047705 2.066654 0.928561 6.386344 -144.106811
18.052370 2.056931 0.929510 6.339309 -144.232667
18.081965 2.062913 0.945281 6.385391 -143.977997
18.129848 2.094401 0.958716 6.398830 -143.732279
18.178370 2.104792 0.967491 6.364803 -143.711615
18.131697 2.072799 0.936615 6.405611 -143.826024
18.131697 2.072799 0.936615 6.405611 -144.690781
18.095368 2.082490 0.933573 6.434562 -143.896663
18.085902 2.125317 0.933521 6.398738 -143.864338
18.116192 2.128767 0.951106 6.354675 -143.687062
18.082636 2.168891 0.975830 6.328062 -143.983836
18.085771 2.182021 0.962888 6.305845 -143.911368
18.107184 2.158111 0.971560 6.332683 -143.866770
18.132325 2.175892 0.941545 6.329511 -143.868637
18.119820 2.186312 0.980589 6.294527 -144.082876
18.108685 2.182051 0.990514 6.271640 -144.278000
18.108685 2.182051 0.990514 6.271640 -145.260161
18.112510 2.151815 1.033473 6.269179 -145.811318
18.100566 2.200459 0.999964 6.230185 -144.643095
18.100566 2.200459 0.999964 6.230185 -146.265947
18.144943 2.215475 1.034728 6.206694 -145.992880
18.144943 2.215475 1.034728 6.206694 -148.019241
18.137911 2.243750 1.028769 6.228879 -145.844954
18.137911 2.243750 1.028769 6.228879 -148.043956
18.089095 2.228954 1.063901 6.253296 -147.522991
18.089095 2.228954 1.063901 6.253296 -148.526314
18.128639 2.210723 1.078909 6.206535 -148.634706
18.137379 2.208730 1.073811 6.248751 -148.069840
18.100015 2.218576 1.078734 6.293055 -148.284380
18.100015 2.218576 1.078734 6.293055 -150.567482
18.086672 2.247206 1.082861 6.286231 -148.718638
18.086672 2.247206 1.082861 6.286231 -150.928593
18.115364 2.264501 1.082509 6.295628 -148.793270
18.159658 2.308639 1.096461 6.287999 -150.284564
18.159658 2.308639 1.096461 6.287999 -152.349833
18.147217 2.309472 1.073922 6.264593 -148.842251
18.147217 2.309472 1.073922 6.264593 -151.312168
18.184769 2.288468 1.086229 6.286970 -149.330605
18.171518 2.268704 1.083017 6.326321 -148.848017
18.171518 2.268704 1.083017 6.326321 -151.705778
18.122645 2.287342 1.054833 6.367690 -147.571635
18.122645 2.287342 1.054833 6.367690 -150.241782
18.077447 2.287265 1.035459 6.413131 -146.889263
18.078774 2.290347 1.013349 6.387050 -146.252427
18.121813 2.297161 0.966461 6.402511 -146.163417
18.152752 2.280139 0.935288 6.382219 -146.000051
18.152752 2.280139 0.935288 6.382219 -146.533330
18.152752 2.280139 0.935288 6.382219 -147.217264
18.171816 2.248708 0.957617 6.403341 -145.147741
18.171816 2.248708 0.957617 6.403341 -146.866375
18.185293 2.267742 0.962779 6.395663 -145.508026
18.147057 2.264563 0.915398 6.347256 -145.808448
18.165868 2.298180 0.916165 6.324056 -146.491555
18.165868 2.298180 0.916165 6.324056 -147.551977
18.165868 2.298180 0.916165 6.324056 -148.249825
18.144522 2.316053 0.892913 6.299331 -147.577338
18.136531 2.313418 0.926618 6.268508 -146.173305
18.158018 2.280033 0.907720 6.232721 -145.591272
18.163043 2.237251 0.947940 6.278078 -144.368798
18.163043 2.237251 0.947940 6.278078 -145.019668
18.134412 2.237646 0.932887 6.241424 -144.371011
18.180234 2.236969 0.976444 6.225475 -144.344399
18.137897 2.198433 0.982883 6.241091 -144.171868
18.129097 2.200484 0.960945 6.284375 -143.964651
18.129097 2.200484 0.960945 6.284375 -144.578779
18.083053 2.188725 0.981524 6.333066 -144.163821
18.129951 2.170298 1.000025 6.379121 -144.394692
18.129951 2.170298 1.000025 6.379121 -144.888123
18.158694 2.176837 1.006640 6.390456 -144.589660
18.158694 2.176837 1.006640 6.390456 -145.486274
18.187794 2.171647 0.988257 6.438606 -144.271326
18.175519 2.139043 1.006414 6.481613 -144.470891
18.214224 2.167826 0.960764 6.480707 -144.256633
18.214224 2.167826 0.960764 6.480707 -144.961092
18.221414 2.128286 0.988790 6.461361 -144.046887
18.221414 2.128286 0.988790 6.461361 -145.633204
18.252994 2.079056 0.953569 6.419402 -143.622080
18.282801 2.107911 0.947479 6.447175 -143.705909
18.268556 2.076162 0.944014 6.424573 -143.631492
18.224602 2.038504 0.983095 6.432534 -144.219456
18.200653 2.043792 0.948788 6.433557 -143.858997
18.176474 2.048353 0.915892 6.453170 -144.168787
18.176474 2.048353 0.915892 6.453170 -145.878125
18.218972 2.037991 0.918858 6.483177 -144.167063
18.218972 2.037991 0.918858 6.483177 -145.477494
18.206982 2.083939 0.956867 6.517334 -143.815721
18.192396 2.088939 0.944788 6.552878 -144.013665
18.167464 2.110088 0.953947 6.561151 -144.079045
18.168193 2.143049 0.998159 6.543144 -144.463968
18.172053 2.093675 0.963937 6.507954 -143.821770
18.130912 2.074566 0.969902 6.537108 -143.919775
18.167467 2.084394 0.982887 6.576334 -144.075160
18.169477 2.129791 1.001465 6.604313 -144.614586
18.169477 2.129791 1.001465 6.604313 -145.179356
18.168383 2.094522 0.954530 6.559715 -143.987208
18.183751 2.073642 0.964876 6.594898 -144.018270
18.184281 2.051499 0.959007 6.632713 -144.131164
18.143194 2.011985 0.968842 6.592282 -144.270293
18.180299 2.023600 0.956456 6.567313 -144.085619
18.180299 2.023600 0.956456 6.567313 -144.840317
18.214086 2.005613 0.960959 6.531580 -144.199383
18.214086 2.005613 0.960959 6.531580 -144.446163
18.194033 2.015890 0.950113 6.557266 -144.127093
18.164854 2.054548 0.938119 6.571734 -144.105001
18.164854 2.054548 0.938119 6.571734 -144.489966
18.198207 2.061602 0.935364 6.609993 -144.289435
18.155943 2.071546 0.964592 6.617040 -144.085589
18.162148 2.095447 0.934217 6.654806 -144.736034
18.208508 2.062900 0.885044 6.635865 -145.984326
18.229860 2.091760 0.921958 6.647484 -145.010172
18.260359 2.134308 0.967577 6.600305 -144.532610
18.287188 2.098001 0.980405 6.591535 -144.212751
18.319051 2.138478 0.953326 6.575049 -144.615595
18.291172 2.098082 0.952816 6.592600 -144.242703
18.299715 2.077858 0.982078 6.612512 -144.218559
18.252532 2.109849 0.972322 6.647961 -144.519799
18.283196 2.076142 0.984079 6.656040 -144.384613
18.323596 2.088830 0.972256 6.656224 -144.487375
18.345300 2.124254 0.984953 6.671399 -145.044127
18.345300 2.124254 0.984953 6.671399 -145.210546
18.345300 2.124254 0.984953 6.671399 -145.765202
18.330485 2.124158 0.991295 6.705748 -145.276341
18.363727 2.101573 0.986734 6.691376 -144.945810
18.369844 2.116903 1.015783 6.700313 -145.553644
18.369844 2.116903 1.015783 6.700313 -146.317511
18.376863 2.141906 1.054842 6.650741 -146.805461
18.376863 2.141906 1.054842 6.650741 -147.308828
18.332877 2.117487 1.005529 6.668367 -145.106542
18.332877 2.117487 1.005529 6.668367 -146.365812
18.381947 2.148305 1.038905 6.645147 -146.286327
18.419494 2.164888 1.031344 6.628360 -146.325188
18.419494 2.164888 1.031344 6.628360 -147.025673
18.419494 2.164888 1.031344 6.628360 -148.104255
18.388435 2.138117 0.984006 6.637093 -145.114479
18.381108 2.131614 0.971874 6.627854 -144.919364
18.385703 2.092542 1.014988 6.625260 -144.986557
18.385703 2.092542 1.014988 6.625260 -145.267342
18.340897 2.088133 0.987619 6.660720 -144.595363
18.304796 2.072164 1.020089 6.680514 -145.075810
18.275718 2.039560 0.996505 6.673385 -144.502988
18.303360 1.996736 0.965098 6.650309 -144.346178
18.257874 1.985347 0.929368 6.616414 -144.609721
18.262381 1.984258 0.902349 6.602075 -145.174484
18.271513 1.961580 0.893573 6.622452 -145.716169
18.320933 1.965278 0.914423 6.600828 -144.993488
18.361867 1.954645 0.886074 6.555536 -145.749364
18.361867 1.954645 0.886074 6.555536 -146.750221
18.361867 1.954645 0.886074 6.555536 -147.696839
18.340324 1.916851 0.899460 6.570239 -145.996078
18.350403 1.888885 0.929412 6.611679 -146.057126
18.310665 1.895328 0.910515 6.588601 -146.270046
18.273375 1.878800 0.867696 6.553738 -148.063585
18.273375 1.878800 0.867696 6.553738 -150.714182
18.294085 1.914835 0.851701 6.547688 -147.905270
18.273445 1.940194 0.856690 6.544188 -147.254982
18.315210 1.954978 0.901879 6.541149 -145.295248
18.272231 1.968717 0.879507 6.503580 -145.790746
18.320834 1.974591 0.882152 6.540643 -145.665703
18.279667 2.005029 0.885895 6.570281 -145.466135
18.279667 2.005029 0.885895 6.570281 -148.300855
18.323435 2.007829 0.873550 6.551569 -145.851622
18.342309 2.030918 0.919004 6.569775 -144.414871
18.335521 2.067803 0.933051 6.599891 -144.381732
18.382300 2.072837 0.959767 6.628393 -144.338704
18.420814 2.063899 1.008338 6.622346 -144.758210
18.420814 2.063899 1.008338 6.622346 -145.417554
18.420814 2.063899 1.008338 6.622346 -146.586142
18.457604 2.016475 1.033245 6.667839 -145.675123
18.477018 1.974084 0.995899 6.632427 -144.883832
18.470736 2.009054 0.989961 6.655875 -144.603216
18.470736 2.009054 0.989961 6.655875 -145.739201
18.431015 1.980178 1.007087 6.621501 -145.061071
18.431015 1.980178 1.007087 6.621501 -146.538036
18.449019 2.029319 0.985825 6.610073 -144.345597
18.427797 2.018403 0.977463 6.650873 -144.384961
18.435545 2.017266 0.937513 6.650552 -144.548615
18.424829 2.007362 0.977850 6.664450 -144.454470
18.457559 2.008576 0.947712 6.631908 -144.372240
18.418021 2.033953 0.947783 6.665348 -144.508239
18.452097 2.012100 0.937413 6.691260 -144.802125
18.452097 2.012100 0.937413 6.691260 -145.185413
18.473228 1.983987 0.946350 6.667141 -144.622457
18.464258 2.025161 0.948837 6.666504 -144.552761
18.464258 2.025161 0.948837 6.666504 -145.746120
18.487143 2.005554 0.989511 6.680298 -144.707031
18.480127 1.985324 0.989598 6.700280 -144.833228
18.480127 1.985324 0.989598 6.700280 -145.648238
18.529840 2.034736 1.029596 6.702686 -145.747703
18.524945 2.030945 1.045117 6.678911 -146.235186
18.567326 2.056930 1.076560 6.639288 -147.834747
18.615415 2.103987 1.124858 6.609681 -151.474202
18.615415 2.103987 1.124858 6.609681 -151.913244
18.615415 2.103987 1.124858 6.609681 -155.248272
18.573017 2.131911 1.124357 6.576765 -151.421838
18.543576 2.137292 1.094422 6.618120 -149.237260
18.543576 2.137292 1.094422 6.618120 -153.044250
18.559666 2.134884 1.114172 6.582986 -150.592897
18.590277 2.102113 1.076754 6.535714 -147.884839
18.590277 2.102113 1.076754 6.535714 -149.477911
18.558234 2.122041 1.100934 6.571266 -149.517471
18.575806 2.087824 1.062827 6.582269 -147.077398
18.555067 2.061399 1.054861 6.586240 -146.580634
18.548937 2.052020 1.058739 6.614812 -146.795043
18.591940 2.002712 1.037792 6.640875 -146.086779
18.604876 2.037133 1.021561 6.662262 -145.552541
18.654753 2.037050 1.027930 6.665343 -145.896159
18.652690 2.068875 1.006325 6.708119 -145.813813
18.657108 2.114328 0.960037 6.666020 -145.993798
18.647103 2.074246 0.950629 6.696789 -145.691756
18.632081 2.062215 0.940365 6.724786 -145.907183
18.630829 2.035698 0.908261 6.754387 -146.768522
18.677028 2.013543 0.895242 6.710983 -146.725620
18.677028 2.013543 0.895242 6.710983 -148.512510
18.635255 1.985891 0.920841 6.688273 -145.433846
18.625991 1.978752 0.970082 6.718471 -145.046596
18.625991 1.978752 0.970082 6.718471 -145.727462
18.576643 1.955281 0.944740 6.764490 -145.401533
18.599386 1.932745 0.992643 6.763568 -145.607426
18.580341 1.971648 0.998273 6.751686 -145.360790
18.622863 1.993057 1.041521 6.718994 -146.472142
18.638231 1.971091 1.074012 6.725155 -148.223041
18.668801 2.019839 1.066383 6.750712 -147.775519
18.689871 2.061659 1.044106 6.797897 -147.446300
18.663282 2.105390 1.008561 6.766022 -146.905093
18.644066 2.129087 1.005510 6.735700 -146.945489
18.684101 2.085687 0.956858 6.704215 -146.020752
18.688402 2.070294 0.968934 6.691736 -145.600342
18.688402 2.070294 0.968934 6.691736 -146.641590
18.713869 2.105628 0.961758 6.668985 -146.102659
18.691699 2.077096 0.978930 6.678312 -145.583989
18.683924 2.046352 1.022338 6.679545 -145.924307
18.641856 2.053571 1.031444 6.683046 -146.113670
18.648656 2.009795 1.010429 6.695247 -145.471328
18.645531 2.047239 0.986332 6.684204 -145.186085
18.612715 2.046015 0.984690 6.665929 -144.948607
18.612715 2.046015 0.984690 6.665929 -145.631524
18.648589 2.066045 0.944683 6.620508 -145.001496
18.648589 2.066045 0.944683 6.620508 -145.927439
18.682579 2.024342 0.947138 6.626287 -144.800060
18.682579 2.024342 0.947138 6.626287 -145.457442
18.632942 2.067423 0.913855 6.588574 -145.327034
18.664701 2.038487 0.925377 6.596818 -144.944735
18.677822 2.015751 0.898055 6.568146 -145.365154
18.677822 2.015751 0.898055 6.568146 -146.068874
18.655631 2.010522 0.872746 6.520089 -145.914071
18.651065 2.039270 0.897028 6.524935 -145.129334
18.653974 2.037842 0.904018 6.557294 -145.152278
18.605503 2.032205 0.876332 6.604418 -146.462111
18.560253 2.042890 0.899365 6.602342 -145.482678
18.577948 2.048928 0.928146 6.620242 -144.915534
18.602429 2.096841 0.971961 6.577256 -144.733830
18.602429 2.096841 0.971961 6.577256 -145.771053
18.568182 2.057656 1.002062 6.624737 -144.912558
18.570038 2.078374 0.977635 6.606256 -144.663035
18.537282 2.039881 0.948540 6.563710 -144.167394
18.518168 2.088136 0.907757 6.593658 -145.491511
18.563869 2.102153 0.895551 6.570134 -146.035174
18.531395 2.088113 0.914663 6.543378 -144.894269
18.530637 2.075313 0.874012 6.520878 -146.051223
18.530637 2.075313 0.874012 6.520878 -148.742656
18.554918 2.101519 0.886763 6.476743 -145.476190
18.554918 2.101519 0.886763 6.476743 -146.865861
18.558229 2.063433 0.874321 6.500484 -145.802394
18.512797 2.047871 0.906080 6.524921 -144.660021
18.517031 2.005449 0.874338 6.542793 -145.823724
18.489843 1.998669 0.915064 6.569201 -144.631804
18.501749 1.996383 0.902493 6.599728 -145.132639
18.464546 1.957723 0.879994 6.615659 -146.164713
18.510163 1.968199 0.849430 6.580799 -147.397680
18.519285 1.986888 0.870758 6.566396 -146.161374
18.519285 1.986888 0.870758 6.566396 -147.135613
18.526804 2.005532 0.890719 6.575361 -145.393618
18.490518 2.004373 0.881153 6.526266 -145.428818
18.490518 2.004373 0.881153 6.526266 -147.815872
18.492090 1.968296 0.919176 6.508300 -144.574974
18.485765 1.939633 0.934292 6.523244 -144.828301
18.485765 1.939633 0.934292 6.523244 -145.374634
18.442437 1.936585 0.954408 6.534452 -144.899091
18.471669 1.958898 0.971764 6.485272 -144.707428
18.471669 1.958898 0.971764 6.485272 -144.865737
18.465683 1.977029 0.946958 6.524505 -144.282102
18.474879 1.983486 0.909178 6.562190 -144.801074
18.487574 2.001725 0.906695 6.553302 -144.747618
18.487574 2.001725 0.906695 6.553302 -146.486314
18.462734 2.041563 0.949545 6.567645 -144.080045
18.480298 2.069333 0.963150 6.536577 -144.012376
18.471559 2.031363 0.939711 6.569618 -144.170034
